episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,92,paper_small_topology_a,True,23.22658348083496,0.2388087918736454,5.632066249847412,2.1576544523473826,0.0,15.43686294555664,0.0,0.0,0.0,2.767263376998901,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,93,paper_small_topology_a,True,25.314382553100586,0.23418569444729584,6.621458053588867,2.338818138475716,0.0,16.354106903076172,0.0,0.0,0.0,3.6845075290679934,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,94,paper_small_topology_a,True,23.686588287353516,0.23774088463609505,3.327929735183716,1.2091147416336463,0.0,19.14954376220703,0.0,0.0,0.0,6.479943468856812,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,95,paper_small_topology_a,True,26.036102294921875,0.23271112843694353,8.670463562011719,3.2922801671521733,0.0,14.073359489440918,0.0,0.0,0.0,1.4037602802276616,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,96,paper_small_topology_a,True,25.900609970092773,0.23298352617664972,3.629279851913452,1.6735769535338505,0.0,20.597753524780273,0.0,0.0,0.0,7.928153414535522,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,97,paper_small_topology_a,True,26.36382293701172,0.23206046103905814,7.45836067199707,2.9409280505970123,0.0,15.9645357131958,0.0,0.0,0.0,3.294936272048951,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,98,paper_small_topology_a,True,27.548505783081055,0.22980029033093438,8.019377708435059,2.6960349481971932,0.0,16.833093643188477,0.0,0.0,0.0,4.163493537902832,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,99,paper_small_topology_a,True,23.58277130126953,0.23797931701178315,7.897900581359863,3.015270377495885,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,100,paper_small_topology_a,True,21.932640075683594,0.24198068586954988,6.3127665519714355,2.333075212526694,0.0,13.286799430847168,0.0,0.0,0.0,0.6171997394561775,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,101,paper_small_topology_a,True,24.777070999145508,0.23532261240164826,5.723536491394043,2.1243965765221047,0.0,16.92913818359375,0.0,0.0,0.0,4.259538226318359,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,102,paper_small_topology_a,True,25.722490310668945,0.23334469868224955,7.003676891326904,2.313522771837562,0.0,16.405290603637695,0.0,0.0,0.0,3.7356916904449466,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,103,paper_small_topology_a,True,25.140769958496094,0.23454929048395684,6.403459072113037,2.259438729754277,0.0,16.47787094116211,0.0,0.0,0.0,3.8082716873168945,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,104,paper_small_topology_a,True,24.131376266479492,0.23673586043062103,4.973145484924316,1.8163427652617918,0.0,17.341888427734375,0.0,0.0,0.0,4.672289179229736,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,105,paper_small_topology_a,True,27.232158660888672,0.23039023672515138,6.210714817047119,2.439274317142367,0.0,18.582168579101562,0.0,0.0,0.0,5.912567889404295,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,106,paper_small_topology_a,True,22.92631721496582,0.23952216333466464,4.521338939666748,1.3800053568862378,0.0,17.024972915649414,0.0,0.0,0.0,4.355373068618774,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,107,paper_small_topology_a,True,26.40728759765625,0.23197502183216837,8.077332496643066,2.9832440230228006,0.0,15.346712112426758,0.0,0.0,0.0,2.677112496185303,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,108,paper_small_topology_a,True,26.027421951293945,0.2327285196278996,7.937368392944336,2.641163965301588,0.0,15.44888973236084,0.0,0.0,0.0,2.779290108108521,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,109,paper_small_topology_a,True,22.78879165649414,0.23985333270259462,6.538976192474365,2.4342754527449606,0.0,13.815539360046387,0.0,0.0,0.0,1.145939430236817,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,110,paper_small_topology_a,True,27.33724594116211,0.23019319618296305,5.680583953857422,1.7663087591491642,0.0,19.89035415649414,0.0,0.0,0.0,7.22075576248169,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,111,paper_small_topology_a,True,26.78585433959961,0.23123915919584476,8.161437034606934,2.602823287715204,0.0,16.02159309387207,0.0,0.0,0.0,3.351993231201172,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,112,paper_small_topology_a,True,22.845748901367188,0.23971583366019225,6.272698879241943,2.085780383612588,0.0,14.48727035522461,0.0,0.0,0.0,1.8176708549499514,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,113,paper_small_topology_a,True,22.757518768310547,0.2399290351279376,6.369236946105957,2.492986826753803,0.0,13.895295143127441,0.0,0.0,0.0,1.225695698165894,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,114,paper_small_topology_a,True,23.93933868408203,0.23716653777385813,8.271092414855957,2.998646470481157,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,115,paper_small_topology_a,True,24.765928268432617,0.23534655787700254,6.810077667236328,2.4088955861799417,0.0,15.546955108642578,0.0,0.0,0.0,2.87735506324768,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,116,paper_small_topology_a,True,24.895389556884766,0.23506928391731255,4.002954483032227,1.0637758340097965,0.0,19.828659057617188,0.0,0.0,0.0,7.159058345031738,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,117,paper_small_topology_a,True,24.256832122802734,0.23645711397793553,7.735823154449463,2.934967982642725,0.0,13.586041450500488,0.0,0.0,0.0,0.9164421638488767,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,118,paper_small_topology_a,True,24.64784049987793,0.23560126536035975,7.169366359710693,2.5992133924447,0.0,14.879261016845703,0.0,0.0,0.0,2.209662023544311,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,119,paper_small_topology_a,True,23.669780731201172,0.2377793854096379,6.104045867919922,2.077230986294709,0.0,15.488503456115723,0.0,0.0,0.0,2.818904177093505,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,120,paper_small_topology_a,True,24.132957458496094,0.2367323344793287,4.870292663574219,1.982222920821235,0.0,17.280441284179688,0.0,0.0,0.0,4.610841190719604,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,121,paper_small_topology_a,True,23.84732437133789,0.23737463226184496,8.137194633483887,3.040529415789247,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,122,paper_small_topology_a,True,25.75804901123047,0.233272314895206,4.53101110458374,2.2900977021830156,0.0,18.936939239501953,0.0,0.0,0.0,6.267338915634156,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,123,paper_small_topology_a,True,28.391029357910156,0.22827456707642835,2.6044297218322754,0.7018454957840965,0.0,25.084754943847656,0.0,0.0,0.0,12.415154558944703,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,124,paper_small_topology_a,True,24.77168846130371,0.23533417745221102,8.747172355651855,3.1502014131236824,0.0,12.87431526184082,0.0,0.0,0.0,0.20471615829467726,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,125,paper_small_topology_a,True,27.591583251953125,0.22972069455217736,6.873953819274902,2.2304459820866582,0.0,18.4871826171875,0.0,0.0,0.0,5.817582487106324,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,126,paper_small_topology_a,True,26.03629493713379,0.23271074256836782,6.63940954208374,2.6212429197397085,0.0,16.77564239501953,0.0,0.0,0.0,4.10604278907776,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,127,paper_small_topology_a,True,24.49560546875,0.2359321835941639,5.4997239112854,1.8292661307642237,0.0,17.166614532470703,0.0,0.0,0.0,4.4970146236419675,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,128,paper_small_topology_a,True,23.670040130615234,0.23777879091391746,7.1756391525268555,2.4163561918841676,0.0,14.078044891357422,0.0,0.0,0.0,1.4084453189849846,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,129,paper_small_topology_a,True,26.881235122680664,0.23105606627783806,7.578424453735352,2.8154129433000463,0.0,16.487398147583008,0.0,0.0,0.0,3.817799001312256,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,130,paper_small_topology_a,True,21.645751953125,0.2427200795071322,4.76818323135376,2.01855163469743,0.0,14.859018325805664,0.0,0.0,0.0,2.18941888999939,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,131,paper_small_topology_a,True,21.74032211303711,0.24247481513113597,4.384159088134766,1.7778193803889677,0.0,15.57834243774414,0.0,0.0,0.0,2.908743310165405,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,132,paper_small_topology_a,True,24.80013656616211,0.23527309335692032,4.537895679473877,1.5055124231355264,0.0,18.756729125976562,0.0,0.0,0.0,6.087128582000733,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,133,paper_small_topology_a,True,23.382862091064453,0.23844265402660403,6.7415852546691895,2.3113871742075314,0.0,14.329888343811035,0.0,0.0,0.0,1.6602888435363772,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,134,paper_small_topology_a,True,25.763490676879883,0.23326125021030208,7.249885082244873,2.407062598335743,0.0,16.106542587280273,0.0,0.0,0.0,3.4369430698394767,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,135,paper_small_topology_a,True,25.33406639099121,0.23414469302753768,6.255901336669922,1.9715903910331432,0.0,17.10657501220703,0.0,0.0,0.0,4.436975818634033,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,136,paper_small_topology_a,True,25.755416870117188,0.2332776680826374,9.674203872680664,3.4116142323747276,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,137,paper_small_topology_a,True,25.32271385192871,0.23416833486317404,5.668280124664307,1.7780981326559557,0.0,17.87633514404297,0.0,0.0,0.0,5.206734775543214,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,138,paper_small_topology_a,True,23.294124603271484,0.23865012604675245,5.762838363647461,2.2756026315571742,0.0,15.255682945251465,0.0,0.0,0.0,2.5860837387084965,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,139,paper_small_topology_a,True,24.021324157714844,0.23698207530547605,6.132829666137695,2.1425032067691907,0.0,15.745990753173828,0.0,0.0,0.0,3.0763917377471923,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,140,paper_small_topology_a,True,25.131418228149414,0.2345689764164524,8.172418594360352,2.8557798379968853,0.0,14.103219985961914,0.0,0.0,0.0,1.4336207294464112,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,141,paper_small_topology_a,True,25.868675231933594,0.23304802173070077,6.186872959136963,2.622266461447627,0.0,17.05953598022461,0.0,0.0,0.0,4.389937080383301,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,142,paper_small_topology_a,True,24.40020179748535,0.23614105176569825,6.198699474334717,2.1764202951453626,0.0,16.025081634521484,0.0,0.0,0.0,3.3554820903778086,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,143,paper_small_topology_a,True,24.440732955932617,0.23605217564737968,7.642388820648193,2.827336679243297,0.0,13.971007347106934,0.0,0.0,0.0,1.3014077667236323,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,144,paper_small_topology_a,True,25.216861724853516,0.23438949656675007,6.291414737701416,2.3231715121550485,0.0,16.602275848388672,0.0,0.0,0.0,3.9326762359619143,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,145,paper_small_topology_a,True,23.620960235595703,0.23789143750588096,7.521815299987793,2.5610429894722997,0.0,13.538103103637695,0.0,0.0,0.0,0.8685037616729732,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,146,paper_small_topology_a,True,24.228328704833984,0.2365202655231442,4.434126853942871,2.162954019397125,0.0,17.63124656677246,0.0,0.0,0.0,4.961646662139893,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,147,paper_small_topology_a,True,22.277603149414062,0.24110958670010316,4.697946071624756,1.9146352093908934,0.0,15.665022850036621,0.0,0.0,0.0,2.9954236301422115,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,148,paper_small_topology_a,True,24.762474060058594,0.23535398398493423,6.021855354309082,1.8845995832951739,0.0,16.85601806640625,0.0,0.0,0.0,4.186418879699707,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,149,paper_small_topology_a,True,26.481327056884766,0.23182993701426807,5.846584320068359,1.766676024694927,0.0,18.868066787719727,0.0,0.0,0.0,6.1984679195404055,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,150,paper_small_topology_a,True,23.27900505065918,0.23868558784283342,5.8939690589904785,1.7576093729905784,0.0,15.627426147460938,0.0,0.0,0.0,2.957826245498657,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,151,paper_small_topology_a,True,23.09313201904297,0.23912422256603313,4.233072280883789,1.759400400579907,0.0,17.100658416748047,0.0,0.0,0.0,4.431058379364012,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,152,paper_small_topology_a,True,25.76896095275879,0.2332501306762791,6.586930274963379,2.1659177444560456,0.0,17.01611328125,0.0,0.0,0.0,4.3465140983581545,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,153,paper_small_topology_a,True,27.36066436767578,0.23014943157234094,7.6870832443237305,2.372009446361661,0.0,17.301570892333984,0.0,0.0,0.0,4.631971825027467,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,154,paper_small_topology_a,True,24.713947296142578,0.23545846538204662,5.9412922859191895,1.8634363667368887,0.0,16.909217834472656,0.0,0.0,0.0,4.239618886184692,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,155,paper_small_topology_a,True,22.98944664001465,0.2393710853928647,3.2878313064575195,1.5748071840299294,0.0,18.126808166503906,0.0,0.0,0.0,5.457208763504029,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,156,paper_small_topology_a,True,22.649951934814453,0.24019055281652252,6.867949962615967,2.5439886192154137,0.0,13.238014221191406,0.0,0.0,0.0,0.5684144615173339,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,157,paper_small_topology_a,True,26.8454532623291,0.231124645628679,10.465378761291504,3.7104752005279065,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,158,paper_small_topology_a,True,25.01091194152832,0.23482357871062934,8.987848281860352,3.3534640551833435,0.0,12.669599533081055,0.0,0.0,0.0,0.0,12.669599533081055,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,159,paper_small_topology_a,True,28.578481674194336,0.22794375605432024,6.778059005737305,2.7343060511518273,0.0,19.066116333007812,0.0,0.0,0.0,6.3965167217254635,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,160,paper_small_topology_a,True,25.424251556396484,0.23395741116929045,4.889918804168701,2.0677000462656845,0.0,18.466632843017578,0.0,0.0,0.0,5.797032586288452,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,161,paper_small_topology_a,True,24.10268211364746,0.23679990329589795,3.054250717163086,1.6222261659851296,0.0,19.426204681396484,0.0,0.0,0.0,6.756604919815064,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,162,paper_small_topology_a,True,23.767580032348633,0.23755589903243274,5.931485176086426,1.7998176925042644,0.0,16.036277770996094,0.0,0.0,0.0,3.3666790531158446,12.669599533081055,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
